Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:36:47.758000,OCO,31,0 days 00:01:24.982000,44.0,3.0,,,0 days 00:00:28.796000,0 days 00:00:34.018000,0 days 00:00:22.168000,0 days 01:35:51.592000,0 days 01:36:25.610000,0 days 01:36:47.778000,259.0,284.0,249.0,359.0,False,ULTRASOFT,17.0,False,Racing Point,0 days 01:35:22.776000,,1,12.0,,,False,True
0 days 01:38:11.559000,OCO,31,0 days 00:01:23.801000,45.0,3.0,,,0 days 00:00:28.686000,0 days 00:00:33.443000,0 days 00:00:21.672000,0 days 01:37:16.464000,0 days 01:37:49.907000,0 days 01:38:11.579000,291.0,285.0,246.0,363.0,False,ULTRASOFT,18.0,False,Racing Point,0 days 01:36:47.758000,,1,12.0,,,False,True
0 days 01:39:37.208000,OCO,31,0 days 00:01:25.649000,46.0,3.0,,,0 days 00:00:29.216000,0 days 00:00:33.714000,0 days 00:00:22.719000,0 days 01:38:40.795000,0 days 01:39:14.509000,0 days 01:39:37.228000,268.0,246.0,246.0,352.0,False,ULTRASOFT,19.0,False,Racing Point,0 days 01:38:11.559000,,1,12.0,,,False,True
0 days 01:41:01.259000,OCO,31,0 days 00:01:24.051000,47.0,3.0,,,0 days 00:00:29.302000,0 days 00:00:33.019000,0 days 00:00:21.730000,0 days 01:40:06.530000,0 days 01:40:39.549000,0 days 01:41:01.279000,285.0,284.0,247.0,338.0,False,ULTRASOFT,20.0,False,Racing Point,0 days 01:39:37.208000,,1,12.0,,,False,True
0 days 01:42:25.101000,OCO,31,0 days 00:01:23.842000,48.0,3.0,,,0 days 00:00:29.142000,0 days 00:00:33.005000,0 days 00:00:21.695000,0 days 01:41:30.421000,0 days 01:42:03.426000,0 days 01:42:25.121000,277.0,280.0,248.0,340.0,False,ULTRASOFT,21.0,False,Racing Point,0 days 01:41:01.259000,,1,12.0,,,False,True
0 days 01:43:49.601000,OCO,31,0 days 00:01:24.500000,49.0,3.0,,,0 days 00:00:29.183000,0 days 00:00:33.459000,0 days 00:00:21.858000,0 days 01:42:54.304000,0 days 01:43:27.763000,0 days 01:43:49.621000,276.0,281.0,246.0,338.0,False,ULTRASOFT,22.0,False,Racing Point,0 days 01:42:25.101000,,1,12.0,,,False,True
0 days 01:45:14.052000,OCO,31,0 days 00:01:24.451000,50.0,3.0,,,0 days 00:00:29.137000,0 days 00:00:33.452000,0 days 00:00:21.862000,0 days 01:44:18.758000,0 days 01:44:52.210000,0 days 01:45:14.072000,278.0,282.0,249.0,337.0,False,ULTRASOFT,23.0,False,Racing Point,0 days 01:43:49.601000,,1,12.0,,,False,True
0 days 01:46:38.936000,OCO,31,0 days 00:01:24.884000,51.0,3.0,,,0 days 00:00:29.035000,0 days 00:00:33.659000,0 days 00:00:22.190000,0 days 01:45:43.107000,0 days 01:46:16.766000,0 days 01:46:38.956000,299.0,283.0,237.0,341.0,False,ULTRASOFT,24.0,False,Racing Point,0 days 01:45:14.052000,,1,12.0,,,False,True
0 days 01:48:04.097000,OCO,31,0 days 00:01:25.161000,52.0,3.0,,,0 days 00:00:29.720000,0 days 00:00:33.406000,0 days 00:00:22.035000,0 days 01:47:08.676000,0 days 01:47:42.082000,0 days 01:48:04.117000,292.0,282.0,245.0,340.0,False,ULTRASOFT,25.0,False,Racing Point,0 days 01:46:38.936000,,1,12.0,,,False,True
0 days 01:49:31.126000,OCO,31,0 days 00:01:27.029000,53.0,3.0,,,0 days 00:00:29.656000,0 days 00:00:33.907000,0 days 00:00:23.466000,0 days 01:48:33.773000,0 days 01:49:07.680000,0 days 01:49:31.146000,277.0,234.0,245.0,340.0,False,ULTRASOFT,26.0,False,Racing Point,0 days 01:48:04.097000,,1,13.0,,,False,True
0 days 01:50:55.829000,OCO,31,0 days 00:01:24.703000,54.0,3.0,,,0 days 00:00:28.886000,0 days 00:00:33.706000,0 days 00:00:22.111000,0 days 01:50:00.032000,0 days 01:50:33.738000,0 days 01:50:55.849000,288.0,282.0,246.0,351.0,False,ULTRASOFT,27.0,False,Racing Point,0 days 01:49:31.126000,,1,13.0,,,False,True
0 days 01:52:20.463000,OCO,31,0 days 00:01:24.634000,55.0,3.0,,,0 days 00:00:29.086000,0 days 00:00:33.529000,0 days 00:00:22.019000,0 days 01:51:24.935000,0 days 01:51:58.464000,0 days 01:52:20.483000,293.0,281.0,246.0,341.0,False,ULTRASOFT,28.0,False,Racing Point,0 days 01:50:55.829000,,1,13.0,,,False,True
0 days 01:53:46.635000,OCO,31,0 days 00:01:26.172000,56.0,3.0,,,0 days 00:00:29.359000,0 days 00:00:33.630000,0 days 00:00:23.183000,0 days 01:52:49.842000,0 days 01:53:23.472000,0 days 01:53:46.655000,281.0,273.0,246.0,338.0,False,ULTRASOFT,29.0,False,Racing Point,0 days 01:52:20.463000,,1,13.0,,,False,True
0 days 01:55:10.967000,OCO,31,0 days 00:01:24.332000,57.0,3.0,,,0 days 00:00:28.872000,0 days 00:00:33.452000,0 days 00:00:22.008000,0 days 01:54:15.527000,0 days 01:54:48.979000,0 days 01:55:10.987000,294.0,284.0,245.0,352.0,False,ULTRASOFT,30.0,False,Racing Point,0 days 01:53:46.635000,,1,13.0,,,False,True
0 days 01:56:35.672000,OCO,31,0 days 00:01:24.705000,58.0,3.0,,,0 days 00:00:29.291000,0 days 00:00:33.391000,0 days 00:00:22.023000,0 days 01:55:40.278000,0 days 01:56:13.669000,0 days 01:56:35.692000,289.0,284.0,246.0,339.0,False,ULTRASOFT,31.0,False,Racing Point,0 days 01:55:10.967000,,1,13.0,,,False,True
0 days 01:58:00.602000,OCO,31,0 days 00:01:24.930000,59.0,3.0,,,0 days 00:00:29.461000,0 days 00:00:33.330000,0 days 00:00:22.139000,0 days 01:57:05.153000,0 days 01:57:38.483000,0 days 01:58:00.622000,278.0,285.0,246.0,339.0,False,ULTRASOFT,32.0,False,Racing Point,0 days 01:56:35.672000,,12,13.0,,,False,True
0 days 01:59:47.633000,OCO,31,0 days 00:01:47.031000,60.0,3.0,,,0 days 00:00:39.281000,0 days 00:00:41.789000,0 days 00:00:25.961000,0 days 01:58:39.903000,0 days 01:59:21.692000,0 days 01:59:47.653000,150.0,194.0,127.0,330.0,False,ULTRASOFT,33.0,False,Racing Point,0 days 01:58:00.602000,,26,13.0,,,False,False
0 days 02:01:28.338000,OCO,31,0 days 00:01:40.705000,61.0,3.0,,,0 days 00:00:40.031000,0 days 00:00:38.725000,0 days 00:00:21.949000,0 days 02:00:27.684000,0 days 02:01:06.409000,0 days 02:01:28.358000,174.0,285.0,252.0,278.0,False,ULTRASOFT,34.0,False,Racing Point,0 days 01:59:47.633000,,671,13.0,,,False,False
0 days 02:02:52.378000,OCO,31,0 days 00:01:24.040000,62.0,3.0,,,0 days 00:00:28.799000,0 days 00:00:33.276000,0 days 00:00:21.965000,0 days 02:01:57.157000,0 days 02:02:30.433000,0 days 02:02:52.398000,286.0,284.0,249.0,353.0,False,ULTRASOFT,35.0,False,Racing Point,0 days 02:01:28.338000,,1,11.0,,,False,True
0 days 02:04:15.901000,OCO,31,0 days 00:01:23.523000,63.0,3.0,,,0 days 00:00:29.197000,0 days 00:00:32.831000,0 days 00:00:21.495000,0 days 02:03:21.595000,0 days 02:03:54.426000,0 days 02:04:15.921000,299.0,286.0,248.0,338.0,False,ULTRASOFT,36.0,False,Racing Point,0 days 02:02:52.378000,,1,11.0,,,False,True
0 days 02:05:39.259000,OCO,31,0 days 00:01:23.358000,64.0,3.0,,,0 days 00:00:29.095000,0 days 00:00:32.660000,0 days 00:00:21.603000,0 days 02:04:45.016000,0 days 02:05:17.676000,0 days 02:05:39.279000,285.0,283.0,247.0,338.0,False,ULTRASOFT,37.0,False,Racing Point,0 days 02:04:15.901000,,1,11.0,,,False,True
0 days 02:07:02.803000,OCO,31,0 days 00:01:23.544000,65.0,3.0,,,0 days 00:00:29.176000,0 days 00:00:32.782000,0 days 00:00:21.586000,0 days 02:06:08.455000,0 days 02:06:41.237000,0 days 02:07:02.823000,291.0,286.0,248.0,336.0,False,ULTRASOFT,38.0,False,Racing Point,0 days 02:05:39.259000,,1,11.0,,,False,True
0 days 02:08:26.303000,OCO,31,0 days 00:01:23.500000,66.0,3.0,,,0 days 00:00:29.158000,0 days 00:00:32.636000,0 days 00:00:21.706000,0 days 02:07:31.981000,0 days 02:08:04.617000,0 days 02:08:26.323000,293.0,284.0,248.0,335.0,False,ULTRASOFT,39.0,False,Racing Point,0 days 02:07:02.803000,,1,11.0,,,False,True
0 days 02:09:49.736000,OCO,31,0 days 00:01:23.433000,67.0,3.0,,,0 days 00:00:29.246000,0 days 00:00:32.638000,0 days 00:00:21.549000,0 days 02:08:55.569000,0 days 02:09:28.207000,0 days 02:09:49.756000,294.0,286.0,248.0,335.0,False,ULTRASOFT,40.0,False,Racing Point,0 days 02:08:26.303000,,1,11.0,,,False,True
0 days 02:11:13.118000,OCO,31,0 days 00:01:23.382000,68.0,3.0,,,0 days 00:00:29.128000,0 days 00:00:32.598000,0 days 00:00:21.656000,0 days 02:10:18.884000,0 days 02:10:51.482000,0 days 02:11:13.138000,297.0,285.0,249.0,335.0,False,ULTRASOFT,41.0,False,Racing Point,0 days 02:09:49.736000,,1,11.0,,,False,True
0 days 02:12:36.508000,OCO,31,0 days 00:01:23.390000,69.0,3.0,,,0 days 00:00:29.315000,0 days 00:00:32.358000,0 days 00:00:21.717000,0 days 02:11:42.453000,0 days 02:12:14.811000,0 days 02:12:36.528000,299.0,285.0,249.0,334.0,False,ULTRASOFT,42.0,False,Racing Point,0 days 02:11:13.118000,,1,11.0,,,False,True
0 days 00:34:21.930000,VER,33,0 days 00:01:23.044000,1.0,1.0,,,,0 days 00:00:31.201000,0 days 00:00:20.741000,,0 days 00:34:01.236000,0 days 00:34:22.046000,292.0,278.0,248.0,310.0,False,ULTRASOFT,4.0,False,Red Bull Racing,0 days 00:32:58.703000,,1,1.0,,,False,False
0 days 00:35:42.889000,VER,33,0 days 00:01:20.959000,2.0,1.0,,,0 days 00:00:29.192000,0 days 00:00:31.076000,0 days 00:00:20.691000,0 days 00:34:51.138000,0 days 00:35:22.214000,0 days 00:35:42.905000,291.0,278.0,247.0,320.0,True,ULTRASOFT,5.0,False,Red Bull Racing,0 days 00:34:21.930000,,1,1.0,,,False,True
0 days 00:37:03.980000,VER,33,0 days 00:01:21.091000,3.0,1.0,,,0 days 00:00:28.851000,0 days 00:00:31.336000,0 days 00:00:20.904000,0 days 00:36:11.756000,0 days 00:36:43.092000,0 days 00:37:03.996000,282.0,277.0,246.0,318.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 00:35:42.889000,,1,1.0,,,False,True
0 days 00:38:25.142000,VER,33,0 days 00:01:21.162000,4.0,1.0,,,0 days 00:00:28.895000,0 days 00:00:31.335000,0 days 00:00:20.932000,0 days 00:37:32.891000,0 days 00:38:04.226000,0 days 00:38:25.158000,280.0,279.0,246.0,317.0,False,ULTRASOFT,7.0,False,Red Bull Racing,0 days 00:37:03.980000,,1,1.0,,,False,True
0 days 00:40:03.843000,VER,33,0 days 00:01:38.701000,5.0,1.0,,,0 days 00:00:28.924000,0 days 00:00:43.290000,0 days 00:00:26.487000,0 days 00:38:54.082000,0 days 00:39:37.372000,0 days 00:40:03.859000,277.0,195.0,182.0,318.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 00:38:25.142000,,1267,1.0,,,False,False
0 days 00:41:27.308000,VER,33,0 days 00:01:23.465000,6.0,1.0,,,0 days 00:00:31.327000,0 days 00:00:31.302000,0 days 00:00:20.836000,0 days 00:40:35.186000,0 days 00:41:06.488000,0 days 00:41:27.324000,279.0,278.0,247.0,310.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 00:40:03.843000,,71,1.0,,,False,False
0 days 00:42:48.485000,VER,33,0 days 00:01:21.177000,7.0,1.0,,,0 days 00:00:28.855000,0 days 00:00:31.303000,0 days 00:00:21.019000,0 days 00:41:56.179000,0 days 00:42:27.482000,0 days 00:42:48.501000,281.0,277.0,246.0,321.0,False,ULTRASOFT,10.0,False,Red Bull Racing,0 days 00:41:27.308000,,1,1.0,,,False,True
0 days 00:44:09.408000,VER,33,0 days 00:01:20.923000,8.0,1.0,,,0 days 00:00:28.820000,0 days 00:00:31.287000,0 days 00:00:20.816000,0 days 00:43:17.321000,0 days 00:43:48.608000,0 days 00:44:09.424000,282.0,277.0,246.0,321.0,True,ULTRASOFT,11.0,False,Red Bull Racing,0 days 00:42:48.485000,,1,1.0,,,False,True
0 days 00:45:30.657000,VER,33,0 days 00:01:21.249000,9.0,1.0,,,0 days 00:00:28.901000,0 days 00:00:31.276000,0 days 00:00:21.072000,0 days 00:44:38.325000,0 days 00:45:09.601000,0 days 00:45:30.673000,282.0,278.0,246.0,321.0,False,ULTRASOFT,12.0,False,Red Bull Racing,0 days 00:44:09.408000,,1,1.0,,,False,True
0 days 00:46:52.291000,VER,33,0 days 00:01:21.634000,10.0,1.0,,,0 days 00:00:29.008000,0 days 00:00:31.551000,0 days 00:00:21.075000,0 days 00:45:59.681000,0 days 00:46:31.232000,0 days 00:46:52.307000,281.0,277.0,246.0,322.0,False,ULTRASOFT,13.0,False,Red Bull Racing,0 days 00:45:30.657000,,1,1.0,,,False,True
0 days 00:48:14.582000,VER,33,0 days 00:01:22.291000,11.0,1.0,,,0 days 00:00:29.056000,0 days 00:00:31.854000,0 days 00:00:21.381000,0 days 00:47:21.363000,0 days 00:47:53.217000,0 days 00:48:14.598000,282.0,275.0,244.0,324.0,False,ULTRASOFT,14.0,False,Red Bull Racing,0 days 00:46:52.291000,,1,1.0,,,False,True
0 days 00:49:37.274000,VER,33,0 days 00:01:22.692000,12.0,1.0,,,0 days 00:00:29.143000,0 days 00:00:32.113000,0 days 00:00:21.436000,0 days 00:48:43.741000,0 days 00:49:15.854000,0 days 00:49:37.290000,287.0,278.0,244.0,323.0,False,ULTRASOFT,15.0,False,Red Bull Racing,0 days 00:48:14.582000,,1,1.0,,,False,True
0 days 00:51:02.978000,VER,33,0 days 00:01:25.704000,13.0,1.0,,0 days 00:51:00.378000,0 days 00:00:29.044000,0 days 00:00:32.220000,0 days 00:00:24.440000,0 days 00:50:06.334000,0 days 00:50:38.554000,0 days 00:51:02.994000,293.0,280.0,,323.0,False,ULTRASOFT,16.0,False,Red Bull Racing,0 days 00:49:37.274000,,1,1.0,,,False,False
0 days 00:52:43.926000,VER,33,0 days 00:01:40.948000,14.0,2.0,0 days 00:51:22.543000,,0 days 00:00:46.775000,0 days 00:00:32.121000,0 days 00:00:22.052000,0 days 00:51:49.769000,0 days 00:52:21.890000,0 days 00:52:43.942000,288.0,285.0,252.0,310.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:51:02.978000,,1,3.0,,,False,False
0 days 00:54:04.225000,VER,33,0 days 00:01:20.299000,15.0,2.0,,,0 days 00:00:28.094000,0 days 00:00:31.544000,0 days 00:00:20.661000,0 days 00:53:12.036000,0 days 00:53:43.580000,0 days 00:54:04.241000,286.0,282.0,250.0,340.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:52:43.926000,,1,2.0,,,False,True
0 days 00:55:25.144000,VER,33,0 days 00:01:20.919000,16.0,2.0,,,0 days 00:00:28.741000,0 days 00:00:31.364000,0 days 00:00:20.814000,0 days 00:54:32.982000,0 days 00:55:04.346000,0 days 00:55:25.160000,282.0,281.0,249.0,322.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:54:04.225000,,1,2.0,,,False,True
0 days 00:56:45.804000,VER,33,0 days 00:01:20.660000,17.0,2.0,,,0 days 00:00:28.782000,0 days 00:00:31.099000,0 days 00:00:20.779000,0 days 00:55:53.942000,0 days 00:56:25.041000,0 days 00:56:45.820000,277.0,281.0,250.0,324.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:55:25.144000,,1,2.0,,,False,True
0 days 00:58:06.235000,VER,33,0 days 00:01:20.431000,18.0,2.0,,,0 days 00:00:28.696000,0 days 00:00:31.015000,0 days 00:00:20.720000,0 days 00:57:14.516000,0 days 00:57:45.531000,0 days 00:58:06.251000,281.0,282.0,249.0,323.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:56:45.804000,,1,1.0,,,False,True
0 days 00:59:27.608000,VER,33,0 days 00:01:21.373000,19.0,2.0,,,0 days 00:00:28.824000,0 days 00:00:31.604000,0 days 00:00:20.945000,0 days 00:58:35.075000,0 days 00:59:06.679000,0 days 00:59:27.624000,278.0,282.0,250.0,325.0,False,SUPERSOFT,6.0,True,Red Bull Racing,0 days 00:58:06.235000,,1,1.0,,,False,True
0 days 01:00:49.215000,VER,33,0 days 00:01:21.607000,20.0,2.0,,,0 days 00:00:28.793000,0 days 00:00:31.694000,0 days 00:00:21.120000,0 days 00:59:56.417000,0 days 01:00:28.111000,0 days 01:00:49.231000,280.0,281.0,250.0,329.0,False,SUPERSOFT,7.0,True,Red Bull Racing,0 days 00:59:27.608000,,1,1.0,,,False,True
0 days 01:02:10.618000,VER,33,0 days 00:01:21.403000,21.0,2.0,,,0 days 00:00:28.921000,0 days 00:00:31.475000,0 days 00:00:21.007000,0 days 01:01:18.152000,0 days 01:01:49.627000,0 days 01:02:10.634000,272.0,280.0,249.0,324.0,False,SUPERSOFT,8.0,True,Red Bull Racing,0 days 01:00:49.215000,,1,1.0,,,False,True
0 days 01:03:31.883000,VER,33,0 days 00:01:21.265000,22.0,2.0,,,0 days 00:00:28.752000,0 days 00:00:31.485000,0 days 00:00:21.028000,0 days 01:02:39.386000,0 days 01:03:10.871000,0 days 01:03:31.899000,278.0,281.0,249.0,326.0,False,SUPERSOFT,9.0,True,Red Bull Racing,0 days 01:02:10.618000,,1,1.0,,,False,True
0 days 01:04:53.053000,VER,33,0 days 00:01:21.170000,23.0,2.0,,,0 days 00:00:28.732000,0 days 00:00:31.389000,0 days 00:00:21.049000,0 days 01:04:00.631000,0 days 01:04:32.020000,0 days 01:04:53.069000,280.0,285.0,250.0,328.0,False,SUPERSOFT,10.0,True,Red Bull Racing,0 days 01:03:31.883000,,1,1.0,,,False,True
0 days 01:06:14.665000,VER,33,0 days 00:01:21.612000,24.0,2.0,,,0 days 00:00:28.677000,0 days 00:00:31.793000,0 days 00:00:21.142000,0 days 01:05:21.746000,0 days 01:05:53.539000,0 days 01:06:14.681000,278.0,284.0,247.0,334.0,False,SUPERSOFT,11.0,True,Red Bull Racing,0 days 01:04:53.053000,,1,1.0,,,False,True
0 days 01:07:37.011000,VER,33,0 days 00:01:22.346000,25.0,2.0,,,0 days 00:00:28.458000,0 days 00:00:32.539000,0 days 00:00:21.349000,0 days 01:06:43.139000,0 days 01:07:15.678000,0 days 01:07:37.027000,279.0,284.0,248.0,348.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 01:06:14.665000,,1,1.0,,,False,True
0 days 01:08:58.076000,VER,33,0 days 00:01:21.065000,26.0,2.0,,,0 days 00:00:28.303000,0 days 00:00:31.674000,0 days 00:00:21.088000,0 days 01:08:05.330000,0 days 01:08:37.004000,0 days 01:08:58.092000,287.0,285.0,250.0,344.0,False,SUPERSOFT,13.0,True,Red Bull Racing,0 days 01:07:37.011000,,1,1.0,,,False,True
0 days 01:10:18.946000,VER,33,0 days 00:01:20.870000,27.0,2.0,,,0 days 00:00:28.391000,0 days 00:00:31.630000,0 days 00:00:20.849000,0 days 01:09:26.483000,0 days 01:09:58.113000,0 days 01:10:18.962000,289.0,286.0,250.0,342.0,False,SUPERSOFT,14.0,True,Red Bull Racing,0 days 01:08:58.076000,,1,1.0,,,False,True
0 days 01:11:39.844000,VER,33,0 days 00:01:20.898000,28.0,2.0,,,0 days 00:00:28.479000,0 days 00:00:31.485000,0 days 00:00:20.934000,0 days 01:10:47.441000,0 days 01:11:18.926000,0 days 01:11:39.860000,282.0,284.0,249.0,339.0,False,SUPERSOFT,15.0,True,Red Bull Racing,0 days 01:10:18.946000,,1,1.0,,,False,True
0 days 01:13:01.524000,VER,33,0 days 00:01:21.680000,29.0,2.0,,,0 days 00:00:28.833000,0 days 00:00:31.691000,0 days 00:00:21.156000,0 days 01:12:08.693000,0 days 01:12:40.384000,0 days 01:13:01.540000,282.0,286.0,250.0,325.0,False,SUPERSOFT,16.0,True,Red Bull Racing,0 days 01:11:39.844000,,1,1.0,,,False,True
0 days 01:14:23.607000,VER,33,0 days 00:01:22.083000,30.0,2.0,,,0 days 00:00:28.852000,0 days 00:00:31.932000,0 days 00:00:21.299000,0 days 01:13:30.392000,0 days 01:14:02.324000,0 days 01:14:23.623000,277.0,284.0,250.0,324.0,False,SUPERSOFT,17.0,True,Red Bull Racing,0 days 01:13:01.524000,,12,1.0,,,False,True
0 days 01:16:08.346000,VER,33,0 days 00:01:44.739000,31.0,2.0,,,0 days 00:00:37.313000,0 days 00:00:38.786000,0 days 00:00:28.640000,0 days 01:15:00.936000,0 days 01:15:39.722000,0 days 01:16:08.362000,141.0,153.0,207.0,323.0,False,SUPERSOFT,18.0,True,Red Bull Racing,0 days 01:14:23.607000,,26,1.0,,,False,False
0 days 01:17:56.561000,VER,33,0 days 00:01:48.215000,32.0,2.0,,,0 days 00:00:38.544000,0 days 00:00:44.617000,0 days 00:00:25.054000,0 days 01:16:46.906000,0 days 01:17:31.523000,0 days 01:17:56.577000,201.0,204.0,249.0,279.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 01:16:08.346000,,671,1.0,,,False,False
0 days 01:19:19.507000,VER,33,0 days 00:01:22.946000,33.0,2.0,,,0 days 00:00:29.385000,0 days 00:00:32.407000,0 days 00:00:21.154000,0 days 01:18:25.962000,0 days 01:18:58.369000,0 days 01:19:19.523000,271.0,279.0,249.0,318.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 01:17:56.561000,,1,1.0,,,False,True
0 days 01:20:40.966000,VER,33,0 days 00:01:21.459000,34.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:31.567000,0 days 00:00:21.003000,0 days 01:19:48.412000,0 days 01:20:19.979000,0 days 01:20:40.982000,275.0,282.0,249.0,320.0,False,SUPERSOFT,21.0,True,Red Bull Racing,0 days 01:19:19.507000,,1,1.0,,,False,True
0 days 01:22:02.461000,VER,33,0 days 00:01:21.495000,35.0,2.0,,,0 days 00:00:29.037000,0 days 00:00:31.683000,0 days 00:00:20.775000,0 days 01:21:10.019000,0 days 01:21:41.702000,0 days 01:22:02.477000,284.0,283.0,250.0,320.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 01:20:40.966000,,1,1.0,,,False,True
0 days 01:23:23.598000,VER,33,0 days 00:01:21.137000,36.0,2.0,,,0 days 00:00:28.926000,0 days 00:00:31.395000,0 days 00:00:20.816000,0 days 01:22:31.403000,0 days 01:23:02.798000,0 days 01:23:23.614000,272.0,283.0,250.0,320.0,False,SUPERSOFT,23.0,True,Red Bull Racing,0 days 01:22:02.461000,,1,1.0,,,False,True
0 days 01:24:45.253000,VER,33,0 days 00:01:21.655000,37.0,2.0,,,0 days 00:00:29.023000,0 days 00:00:31.643000,0 days 00:00:20.989000,0 days 01:23:52.637000,0 days 01:24:24.280000,0 days 01:24:45.269000,279.0,283.0,250.0,321.0,False,SUPERSOFT,24.0,True,Red Bull Racing,0 days 01:23:23.598000,,1,1.0,,,False,True
0 days 01:26:06.569000,VER,33,0 days 00:01:21.316000,38.0,2.0,,,0 days 00:00:28.847000,0 days 00:00:31.634000,0 days 00:00:20.835000,0 days 01:25:14.116000,0 days 01:25:45.750000,0 days 01:26:06.585000,281.0,283.0,250.0,320.0,False,SUPERSOFT,25.0,True,Red Bull Racing,0 days 01:24:45.253000,,1,1.0,,,False,True
0 days 01:27:27.210000,VER,33,0 days 00:01:20.641000,39.0,2.0,,,0 days 00:00:28.728000,0 days 00:00:31.164000,0 days 00:00:20.749000,0 days 01:26:35.313000,0 days 01:27:06.477000,0 days 01:27:27.226000,279.0,285.0,251.0,321.0,False,SUPERSOFT,26.0,True,Red Bull Racing,0 days 01:26:06.569000,,1,1.0,,,False,True
0 days 01:28:48.235000,VER,33,0 days 00:01:21.025000,40.0,2.0,,,0 days 00:00:28.806000,0 days 00:00:31.340000,0 days 00:00:20.879000,0 days 01:27:56.032000,0 days 01:28:27.372000,0 days 01:28:48.251000,283.0,284.0,251.0,321.0,False,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:27:27.210000,,1,1.0,,,False,True
0 days 01:30:09.086000,VER,33,0 days 00:01:20.851000,41.0,2.0,,,0 days 00:00:28.681000,0 days 00:00:31.376000,0 days 00:00:20.794000,0 days 01:29:16.932000,0 days 01:29:48.308000,0 days 01:30:09.102000,286.0,284.0,250.0,323.0,False,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:28:48.235000,,1,1.0,,,False,True
0 days 01:31:29.854000,VER,33,0 days 00:01:20.768000,42.0,2.0,,,0 days 00:00:28.774000,0 days 00:00:31.219000,0 days 00:00:20.775000,0 days 01:30:37.876000,0 days 01:31:09.095000,0 days 01:31:29.870000,286.0,284.0,250.0,323.0,False,SUPERSOFT,29.0,True,Red Bull Racing,0 days 01:30:09.086000,,1,1.0,,,False,True
0 days 01:32:50.717000,VER,33,0 days 00:01:20.863000,43.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:31.336000,0 days 00:00:20.875000,0 days 01:31:58.522000,0 days 01:32:29.858000,0 days 01:32:50.733000,281.0,284.0,251.0,324.0,False,SUPERSOFT,30.0,True,Red Bull Racing,0 days 01:31:29.854000,,1,1.0,,,False,True
0 days 01:34:11.103000,VER,33,0 days 00:01:20.386000,44.0,2.0,,,0 days 00:00:28.486000,0 days 00:00:31.274000,0 days 00:00:20.626000,0 days 01:33:19.219000,0 days 01:33:50.493000,0 days 01:34:11.119000,284.0,285.0,251.0,326.0,False,SUPERSOFT,31.0,True,Red Bull Racing,0 days 01:32:50.717000,,1,1.0,,,False,True
0 days 01:35:31.675000,VER,33,0 days 00:01:20.572000,45.0,2.0,,,0 days 00:00:28.498000,0 days 00:00:31.335000,0 days 00:00:20.739000,0 days 01:34:39.617000,0 days 01:35:10.952000,0 days 01:35:31.691000,287.0,286.0,252.0,327.0,False,SUPERSOFT,32.0,True,Red Bull Racing,0 days 01:34:11.103000,,1,1.0,,,False,True
0 days 01:36:52.698000,VER,33,0 days 00:01:21.023000,46.0,2.0,,,0 days 00:00:28.427000,0 days 00:00:31.565000,0 days 00:00:21.031000,0 days 01:36:00.118000,0 days 01:36:31.683000,0 days 01:36:52.714000,288.0,289.0,251.0,329.0,False,SUPERSOFT,33.0,True,Red Bull Racing,0 days 01:35:31.675000,,1,1.0,,,False,True
0 days 01:38:14.089000,VER,33,0 days 00:01:21.391000,47.0,2.0,,,0 days 00:00:28.640000,0 days 00:00:31.960000,0 days 00:00:20.791000,0 days 01:37:21.354000,0 days 01:37:53.314000,0 days 01:38:14.105000,292.0,287.0,251.0,350.0,False,SUPERSOFT,34.0,True,Red Bull Racing,0 days 01:36:52.698000,,1,1.0,,,False,True
0 days 01:39:38.390000,VER,33,0 days 00:01:24.301000,48.0,2.0,,0 days 01:39:35.795000,0 days 00:00:28.523000,0 days 00:00:31.993000,0 days 00:00:23.785000,0 days 01:38:42.628000,0 days 01:39:14.621000,0 days 01:39:38.406000,288.0,283.0,,340.0,False,SUPERSOFT,35.0,True,Red Bull Racing,0 days 01:38:14.089000,,1,1.0,,,False,False
