Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:14:44.136000,HUL,27,0 days 00:01:14.678000,59.0,2.0,,,0 days 00:00:19.236000,0 days 00:00:38.169000,0 days 00:00:17.273000,0 days 02:13:48.740000,0 days 02:14:26.909000,0 days 02:14:44.182000,306.0,238.0,302.0,306.0,False,SOFT,26.0,False,Kick Sauber,0 days 02:13:29.458000,,1,8.0,,,False,True
0 days 02:15:59.059000,HUL,27,0 days 00:01:14.923000,60.0,2.0,,,0 days 00:00:19.283000,0 days 00:00:38.369000,0 days 00:00:17.271000,0 days 02:15:03.465000,0 days 02:15:41.834000,0 days 02:15:59.105000,307.0,246.0,303.0,304.0,False,SOFT,27.0,False,Kick Sauber,0 days 02:14:44.136000,,1,8.0,,,False,True
0 days 02:17:13.840000,HUL,27,0 days 00:01:14.781000,61.0,2.0,,,0 days 00:00:19.210000,0 days 00:00:38.371000,0 days 00:00:17.200000,0 days 02:16:18.315000,0 days 02:16:56.686000,0 days 02:17:13.886000,307.0,240.0,305.0,304.0,False,SOFT,28.0,False,Kick Sauber,0 days 02:15:59.059000,,1,8.0,,,False,True
0 days 02:18:28.785000,HUL,27,0 days 00:01:14.945000,62.0,2.0,,,0 days 00:00:19.355000,0 days 00:00:38.417000,0 days 00:00:17.173000,0 days 02:17:33.241000,0 days 02:18:11.658000,0 days 02:18:28.831000,309.0,240.0,304.0,304.0,False,SOFT,29.0,False,Kick Sauber,0 days 02:17:13.840000,,1,8.0,,,False,True
0 days 02:19:43.362000,HUL,27,0 days 00:01:14.577000,63.0,2.0,,,0 days 00:00:19.243000,0 days 00:00:38.247000,0 days 00:00:17.087000,0 days 02:18:48.074000,0 days 02:19:26.321000,0 days 02:19:43.408000,308.0,247.0,318.0,306.0,False,SOFT,30.0,False,Kick Sauber,0 days 02:18:28.785000,,1,8.0,,,False,True
0 days 02:20:58.246000,HUL,27,0 days 00:01:14.884000,64.0,2.0,,,0 days 00:00:19.163000,0 days 00:00:38.610000,0 days 00:00:17.111000,0 days 02:20:02.571000,0 days 02:20:41.181000,0 days 02:20:58.292000,316.0,249.0,312.0,312.0,False,SOFT,31.0,False,Kick Sauber,0 days 02:19:43.362000,,1,8.0,,,False,True
0 days 02:22:13.359000,HUL,27,0 days 00:01:15.113000,65.0,2.0,,,0 days 00:00:19.147000,0 days 00:00:38.952000,0 days 00:00:17.014000,0 days 02:21:17.439000,0 days 02:21:56.391000,0 days 02:22:13.405000,323.0,255.0,323.0,312.0,False,SOFT,32.0,False,Kick Sauber,0 days 02:20:58.246000,,1,8.0,,,False,True
0 days 02:23:29.912000,HUL,27,0 days 00:01:16.553000,66.0,2.0,,,0 days 00:00:19.422000,0 days 00:00:39.886000,0 days 00:00:17.245000,0 days 02:22:32.827000,0 days 02:23:12.713000,0 days 02:23:29.958000,329.0,244.0,316.0,296.0,False,SOFT,33.0,False,Kick Sauber,0 days 02:22:13.359000,,1,8.0,,,False,True
0 days 02:24:45.457000,HUL,27,0 days 00:01:15.545000,67.0,2.0,,,0 days 00:00:19.397000,0 days 00:00:39.043000,0 days 00:00:17.105000,0 days 02:23:49.355000,0 days 02:24:28.398000,0 days 02:24:45.503000,321.0,249.0,322.0,308.0,False,SOFT,34.0,False,Kick Sauber,0 days 02:23:29.912000,,1,8.0,,,False,True
0 days 02:26:00.916000,HUL,27,0 days 00:01:15.459000,68.0,2.0,,,0 days 00:00:19.456000,0 days 00:00:38.924000,0 days 00:00:17.079000,0 days 02:25:04.959000,0 days 02:25:43.883000,0 days 02:26:00.962000,314.0,249.0,321.0,319.0,False,SOFT,35.0,False,Kick Sauber,0 days 02:24:45.457000,,1,8.0,,,False,True
0 days 02:27:16.449000,HUL,27,0 days 00:01:15.533000,69.0,2.0,,,0 days 00:00:19.306000,0 days 00:00:38.997000,0 days 00:00:17.230000,0 days 02:26:20.268000,0 days 02:26:59.265000,0 days 02:27:16.495000,317.0,255.0,321.0,323.0,False,SOFT,36.0,False,Kick Sauber,0 days 02:26:00.916000,,1,8.0,,,False,True
0 days 02:28:32.838000,HUL,27,0 days 00:01:16.389000,70.0,2.0,,,0 days 00:00:19.795000,0 days 00:00:39.423000,0 days 00:00:17.171000,0 days 02:27:36.290000,0 days 02:28:15.713000,0 days 02:28:32.884000,331.0,255.0,326.0,321.0,False,SOFT,37.0,False,Kick Sauber,0 days 02:27:16.449000,,1,9.0,,,False,True
0 days 02:29:49.592000,HUL,27,0 days 00:01:16.754000,71.0,2.0,,,0 days 00:00:19.373000,0 days 00:00:40.325000,0 days 00:00:17.056000,0 days 02:28:52.257000,0 days 02:29:32.582000,0 days 02:29:49.638000,327.0,251.0,328.0,326.0,False,SOFT,38.0,False,Kick Sauber,0 days 02:28:32.838000,,1,9.0,,,False,True
0 days 00:58:16.502000,LAW,30,0 days 00:01:21.830000,1.0,1.0,,,,0 days 00:00:39.630000,0 days 00:00:17.049000,,0 days 00:57:59.647000,0 days 00:58:16.787000,315.0,250.0,309.0,224.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:56:54.480000,,12,6.0,,,False,False
0 days 01:00:04.172000,LAW,30,0 days 00:01:47.670000,2.0,1.0,,,0 days 00:00:19.748000,0 days 00:01:07.259000,0 days 00:00:20.663000,0 days 00:58:36.351000,0 days 00:59:43.610000,0 days 01:00:04.273000,309.0,192.0,217.0,288.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:58:16.502000,,24,6.0,,,False,False
0 days 01:01:57.786000,LAW,30,0 days 00:01:53.614000,3.0,1.0,,,0 days 00:00:24.861000,0 days 00:01:04.095000,0 days 00:00:24.658000,0 days 01:00:29.134000,0 days 01:01:33.229000,0 days 01:01:57.887000,286.0,190.0,260.0,240.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:00:04.172000,,4,6.0,,,False,False
0 days 01:03:46.590000,LAW,30,0 days 00:01:48.804000,4.0,1.0,,,0 days 00:00:26.062000,0 days 00:00:59.589000,0 days 00:00:23.153000,0 days 01:02:23.949000,0 days 01:03:23.538000,0 days 01:03:46.691000,260.0,197.0,258.0,255.0,False,SOFT,7.0,False,Racing Bulls,0 days 01:01:57.786000,,4,6.0,,,False,False
0 days 01:05:43.509000,LAW,30,0 days 00:01:56.919000,5.0,1.0,,,0 days 00:00:28.556000,0 days 00:00:57.224000,0 days 00:00:31.139000,0 days 01:04:15.247000,0 days 01:05:12.471000,0 days 01:05:43.610000,272.0,140.0,271.0,130.0,False,SOFT,8.0,False,Racing Bulls,0 days 01:03:46.590000,,41,6.0,,,False,False
0 days 01:07:00.838000,LAW,30,0 days 00:01:17.329000,6.0,1.0,,,0 days 00:00:20.571000,0 days 00:00:39.718000,0 days 00:00:17.040000,0 days 01:06:04.181000,0 days 01:06:43.899000,0 days 01:07:00.939000,314.0,247.0,311.0,253.0,True,SOFT,9.0,False,Racing Bulls,0 days 01:05:43.509000,,12,5.0,,,False,True
0 days 01:08:43.172000,LAW,30,0 days 00:01:42.334000,7.0,1.0,,,0 days 00:00:26.587000,0 days 00:00:51.018000,0 days 00:00:24.729000,0 days 01:07:27.526000,0 days 01:08:18.544000,0 days 01:08:43.273000,195.0,203.0,199.0,291.0,False,SOFT,10.0,False,Racing Bulls,0 days 01:07:00.838000,,26,5.0,,,False,False
0 days 01:10:23.682000,LAW,30,0 days 00:01:40.510000,8.0,1.0,,,0 days 00:00:26.435000,0 days 00:00:52.704000,0 days 00:00:21.371000,0 days 01:09:09.708000,0 days 01:10:02.412000,0 days 01:10:23.783000,184.0,203.0,275.0,237.0,False,SOFT,11.0,False,Racing Bulls,0 days 01:08:43.172000,,671,5.0,,,False,False
0 days 01:11:39.229000,LAW,30,0 days 00:01:15.547000,9.0,1.0,,,0 days 00:00:19.974000,0 days 00:00:38.691000,0 days 00:00:16.882000,0 days 01:10:43.757000,0 days 01:11:22.448000,0 days 01:11:39.330000,332.0,255.0,324.0,286.0,True,SOFT,12.0,False,Racing Bulls,0 days 01:10:23.682000,,1,6.0,,,False,True
0 days 01:12:53.547000,LAW,30,0 days 00:01:14.318000,10.0,1.0,,,0 days 00:00:19.081000,0 days 00:00:38.382000,0 days 00:00:16.855000,0 days 01:11:58.411000,0 days 01:12:36.793000,0 days 01:12:53.648000,325.0,249.0,327.0,310.0,True,SOFT,13.0,False,Racing Bulls,0 days 01:11:39.229000,,1,6.0,,,False,True
0 days 01:14:08.485000,LAW,30,0 days 00:01:14.938000,11.0,1.0,,,0 days 00:00:19.016000,0 days 00:00:38.809000,0 days 00:00:17.113000,0 days 01:13:12.664000,0 days 01:13:51.473000,0 days 01:14:08.586000,325.0,247.0,308.0,312.0,False,SOFT,14.0,False,Racing Bulls,0 days 01:12:53.547000,,1,6.0,,,False,True
0 days 01:15:24.168000,LAW,30,0 days 00:01:15.683000,12.0,1.0,,,0 days 00:00:19.449000,0 days 00:00:39.093000,0 days 00:00:17.141000,0 days 01:14:28.035000,0 days 01:15:07.128000,0 days 01:15:24.269000,312.0,253.0,310.0,302.0,False,SOFT,15.0,False,Racing Bulls,0 days 01:14:08.485000,,1,6.0,,,False,True
0 days 01:16:40.890000,LAW,30,0 days 00:01:16.722000,13.0,1.0,,,0 days 00:00:19.842000,0 days 00:00:39.610000,0 days 00:00:17.270000,0 days 01:15:44.111000,0 days 01:16:23.721000,0 days 01:16:40.991000,321.0,251.0,311.0,301.0,False,SOFT,16.0,False,Racing Bulls,0 days 01:15:24.168000,,1,7.0,,,False,True
0 days 01:17:56.846000,LAW,30,0 days 00:01:15.956000,14.0,1.0,,,0 days 00:00:19.521000,0 days 00:00:39.197000,0 days 00:00:17.238000,0 days 01:17:00.512000,0 days 01:17:39.709000,0 days 01:17:56.947000,310.0,250.0,312.0,297.0,False,SOFT,17.0,False,Racing Bulls,0 days 01:16:40.890000,,1,7.0,,,False,True
0 days 01:19:12.669000,LAW,30,0 days 00:01:15.823000,15.0,1.0,,,0 days 00:00:19.347000,0 days 00:00:39.193000,0 days 00:00:17.283000,0 days 01:18:16.294000,0 days 01:18:55.487000,0 days 01:19:12.770000,310.0,252.0,311.0,301.0,False,SOFT,18.0,False,Racing Bulls,0 days 01:17:56.846000,,1,7.0,,,False,True
0 days 01:20:28.685000,LAW,30,0 days 00:01:16.016000,16.0,1.0,,,0 days 00:00:19.399000,0 days 00:00:39.333000,0 days 00:00:17.284000,0 days 01:19:32.169000,0 days 01:20:11.502000,0 days 01:20:28.786000,309.0,249.0,310.0,298.0,False,SOFT,19.0,False,Racing Bulls,0 days 01:19:12.669000,,1,7.0,,,False,True
0 days 01:21:44.681000,LAW,30,0 days 00:01:15.996000,17.0,1.0,,,0 days 00:00:19.443000,0 days 00:00:39.281000,0 days 00:00:17.272000,0 days 01:20:48.229000,0 days 01:21:27.510000,0 days 01:21:44.782000,311.0,250.0,308.0,302.0,False,SOFT,20.0,False,Racing Bulls,0 days 01:20:28.685000,,1,6.0,,,False,True
0 days 01:23:00.611000,LAW,30,0 days 00:01:15.930000,18.0,1.0,,,0 days 00:00:19.396000,0 days 00:00:39.164000,0 days 00:00:17.370000,0 days 01:22:04.178000,0 days 01:22:43.342000,0 days 01:23:00.712000,309.0,248.0,306.0,294.0,False,SOFT,21.0,False,Racing Bulls,0 days 01:21:44.681000,,1,5.0,,,False,True
0 days 01:24:20.443000,LAW,30,0 days 00:01:19.832000,19.0,1.0,,0 days 01:24:17.847000,0 days 00:00:19.408000,0 days 00:00:38.904000,0 days 00:00:21.520000,0 days 01:23:20.120000,0 days 01:23:59.024000,0 days 01:24:20.544000,310.0,250.0,,300.0,False,SOFT,22.0,False,Racing Bulls,0 days 01:23:00.611000,,1,9.0,,,False,False
0 days 01:25:52.837000,LAW,30,0 days 00:01:32.394000,20.0,2.0,0 days 01:24:40.669000,,0 days 00:00:36.972000,0 days 00:00:38.419000,0 days 00:00:17.003000,0 days 01:24:57.516000,0 days 01:25:35.935000,0 days 01:25:52.938000,302.0,249.0,313.0,300.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 01:24:20.443000,,1,16.0,,,False,False
0 days 01:27:06.866000,LAW,30,0 days 00:01:14.029000,21.0,2.0,,,0 days 00:00:19.059000,0 days 00:00:38.077000,0 days 00:00:16.893000,0 days 01:26:11.997000,0 days 01:26:50.074000,0 days 01:27:06.967000,315.0,248.0,330.0,302.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 01:25:52.837000,,1,16.0,,,False,True
0 days 01:28:21.626000,LAW,30,0 days 00:01:14.760000,22.0,2.0,,,0 days 00:00:18.940000,0 days 00:00:39.006000,0 days 00:00:16.814000,0 days 01:27:25.907000,0 days 01:28:04.913000,0 days 01:28:21.727000,329.0,251.0,328.0,315.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 01:27:06.866000,,1,15.0,,,False,True
0 days 01:29:36.161000,LAW,30,0 days 00:01:14.535000,23.0,2.0,,,0 days 00:00:18.937000,0 days 00:00:38.612000,0 days 00:00:16.986000,0 days 01:28:40.664000,0 days 01:29:19.276000,0 days 01:29:36.262000,327.0,250.0,313.0,308.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 01:28:21.626000,,1,15.0,,,False,True
0 days 01:30:51.071000,LAW,30,0 days 00:01:14.910000,24.0,2.0,,,0 days 00:00:19.130000,0 days 00:00:38.709000,0 days 00:00:17.071000,0 days 01:29:55.392000,0 days 01:30:34.101000,0 days 01:30:51.172000,314.0,249.0,313.0,300.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 01:29:36.161000,,1,15.0,,,False,True
0 days 01:32:05.733000,LAW,30,0 days 00:01:14.662000,25.0,2.0,,,0 days 00:00:19.025000,0 days 00:00:38.590000,0 days 00:00:17.047000,0 days 01:31:10.197000,0 days 01:31:48.787000,0 days 01:32:05.834000,315.0,249.0,316.0,300.0,False,MEDIUM,6.0,True,Racing Bulls,0 days 01:30:51.071000,,1,14.0,,,False,True
0 days 01:33:20.679000,LAW,30,0 days 00:01:14.946000,26.0,2.0,,,0 days 00:00:19.109000,0 days 00:00:38.742000,0 days 00:00:17.095000,0 days 01:32:24.943000,0 days 01:33:03.685000,0 days 01:33:20.780000,315.0,249.0,313.0,297.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 01:32:05.733000,,1,14.0,,,False,True
0 days 01:34:36.049000,LAW,30,0 days 00:01:15.370000,27.0,2.0,,,0 days 00:00:19.155000,0 days 00:00:39.258000,0 days 00:00:16.957000,0 days 01:33:39.935000,0 days 01:34:19.193000,0 days 01:34:36.150000,316.0,251.0,331.0,299.0,False,MEDIUM,8.0,True,Racing Bulls,0 days 01:33:20.679000,,1,14.0,,,False,True
0 days 01:35:51.461000,LAW,30,0 days 00:01:15.412000,28.0,2.0,,,0 days 00:00:19.333000,0 days 00:00:39.109000,0 days 00:00:16.970000,0 days 01:34:55.483000,0 days 01:35:34.592000,0 days 01:35:51.562000,328.0,248.0,328.0,298.0,False,MEDIUM,9.0,True,Racing Bulls,0 days 01:34:36.049000,,1,14.0,,,False,True
0 days 01:37:06.627000,LAW,30,0 days 00:01:15.166000,29.0,2.0,,,0 days 00:00:19.216000,0 days 00:00:38.957000,0 days 00:00:16.993000,0 days 01:36:10.778000,0 days 01:36:49.735000,0 days 01:37:06.728000,327.0,251.0,329.0,296.0,False,MEDIUM,10.0,True,Racing Bulls,0 days 01:35:51.461000,,1,11.0,,,False,True
0 days 01:38:21.830000,LAW,30,0 days 00:01:15.203000,30.0,2.0,,,0 days 00:00:19.141000,0 days 00:00:39.100000,0 days 00:00:16.962000,0 days 01:37:25.869000,0 days 01:38:04.969000,0 days 01:38:21.931000,322.0,246.0,329.0,301.0,False,MEDIUM,11.0,True,Racing Bulls,0 days 01:37:06.627000,,1,11.0,,,False,True
0 days 01:39:36.671000,LAW,30,0 days 00:01:14.841000,31.0,2.0,,,0 days 00:00:19.104000,0 days 00:00:38.845000,0 days 00:00:16.892000,0 days 01:38:41.035000,0 days 01:39:19.880000,0 days 01:39:36.772000,327.0,252.0,330.0,306.0,False,MEDIUM,12.0,True,Racing Bulls,0 days 01:38:21.830000,,1,11.0,,,False,True
0 days 01:40:52.363000,LAW,30,0 days 00:01:15.692000,32.0,2.0,,,0 days 00:00:19.391000,0 days 00:00:39.189000,0 days 00:00:17.112000,0 days 01:39:56.163000,0 days 01:40:35.352000,0 days 01:40:52.464000,326.0,248.0,315.0,291.0,False,MEDIUM,13.0,True,Racing Bulls,0 days 01:39:36.671000,,1,11.0,,,False,True
0 days 01:42:07.456000,LAW,30,0 days 00:01:15.093000,33.0,2.0,,,0 days 00:00:19.198000,0 days 00:00:38.782000,0 days 00:00:17.113000,0 days 01:41:11.662000,0 days 01:41:50.444000,0 days 01:42:07.557000,313.0,249.0,312.0,301.0,False,MEDIUM,14.0,True,Racing Bulls,0 days 01:40:52.363000,,1,11.0,,,False,True
0 days 01:43:22.680000,LAW,30,0 days 00:01:15.224000,34.0,2.0,,,0 days 00:00:19.318000,0 days 00:00:38.922000,0 days 00:00:16.984000,0 days 01:42:26.875000,0 days 01:43:05.797000,0 days 01:43:22.781000,316.0,248.0,330.0,298.0,False,MEDIUM,15.0,True,Racing Bulls,0 days 01:42:07.456000,,1,11.0,,,False,True
0 days 01:44:38.102000,LAW,30,0 days 00:01:15.422000,35.0,2.0,,,0 days 00:00:19.142000,0 days 00:00:39.371000,0 days 00:00:16.909000,0 days 01:43:41.923000,0 days 01:44:21.294000,0 days 01:44:38.203000,326.0,253.0,330.0,308.0,False,MEDIUM,16.0,True,Racing Bulls,0 days 01:43:22.680000,,1,10.0,,,False,True
0 days 01:45:53.648000,LAW,30,0 days 00:01:15.546000,36.0,2.0,,,0 days 00:00:19.175000,0 days 00:00:39.110000,0 days 00:00:17.261000,0 days 01:44:57.378000,0 days 01:45:36.488000,0 days 01:45:53.749000,327.0,250.0,310.0,305.0,False,MEDIUM,17.0,True,Racing Bulls,0 days 01:44:38.102000,,1,10.0,,,False,True
0 days 01:47:09.441000,LAW,30,0 days 00:01:15.793000,37.0,2.0,,,0 days 00:00:19.710000,0 days 00:00:38.958000,0 days 00:00:17.125000,0 days 01:46:13.459000,0 days 01:46:52.417000,0 days 01:47:09.542000,316.0,247.0,314.0,282.0,False,MEDIUM,18.0,True,Racing Bulls,0 days 01:45:53.648000,,1,8.0,,,False,True
0 days 01:48:24.278000,LAW,30,0 days 00:01:14.837000,38.0,2.0,,,0 days 00:00:19.191000,0 days 00:00:38.554000,0 days 00:00:17.092000,0 days 01:47:28.733000,0 days 01:48:07.287000,0 days 01:48:24.379000,312.0,253.0,311.0,301.0,False,MEDIUM,19.0,True,Racing Bulls,0 days 01:47:09.441000,,1,8.0,,,False,True
0 days 01:49:38.907000,LAW,30,0 days 00:01:14.629000,39.0,2.0,,,0 days 00:00:19.122000,0 days 00:00:38.446000,0 days 00:00:17.061000,0 days 01:48:43.501000,0 days 01:49:21.947000,0 days 01:49:39.008000,312.0,254.0,308.0,301.0,False,MEDIUM,20.0,True,Racing Bulls,0 days 01:48:24.278000,,1,6.0,,,False,True
0 days 01:50:53.581000,LAW,30,0 days 00:01:14.674000,40.0,2.0,,,0 days 00:00:19.129000,0 days 00:00:38.439000,0 days 00:00:17.106000,0 days 01:49:58.137000,0 days 01:50:36.576000,0 days 01:50:53.682000,311.0,253.0,308.0,298.0,False,MEDIUM,21.0,True,Racing Bulls,0 days 01:49:38.907000,,1,7.0,,,False,True
0 days 01:52:08.886000,LAW,30,0 days 00:01:15.305000,41.0,2.0,,,0 days 00:00:19.422000,0 days 00:00:38.800000,0 days 00:00:17.083000,0 days 01:51:13.104000,0 days 01:51:51.904000,0 days 01:52:08.987000,326.0,256.0,309.0,293.0,False,MEDIUM,22.0,True,Racing Bulls,0 days 01:50:53.581000,,1,7.0,,,False,True
0 days 01:53:23.619000,LAW,30,0 days 00:01:14.733000,42.0,2.0,,,0 days 00:00:19.160000,0 days 00:00:38.571000,0 days 00:00:17.002000,0 days 01:52:28.147000,0 days 01:53:06.718000,0 days 01:53:23.720000,311.0,256.0,308.0,297.0,False,MEDIUM,23.0,True,Racing Bulls,0 days 01:52:08.886000,,1,7.0,,,False,True
0 days 01:54:38.059000,LAW,30,0 days 00:01:14.440000,43.0,2.0,,,0 days 00:00:19.130000,0 days 00:00:38.267000,0 days 00:00:17.043000,0 days 01:53:42.850000,0 days 01:54:21.117000,0 days 01:54:38.160000,311.0,253.0,308.0,297.0,False,MEDIUM,24.0,True,Racing Bulls,0 days 01:53:23.619000,,1,6.0,,,False,True
0 days 01:55:52.658000,LAW,30,0 days 00:01:14.599000,44.0,2.0,,,0 days 00:00:19.198000,0 days 00:00:38.350000,0 days 00:00:17.051000,0 days 01:54:57.358000,0 days 01:55:35.708000,0 days 01:55:52.759000,311.0,255.0,307.0,297.0,False,MEDIUM,25.0,True,Racing Bulls,0 days 01:54:38.059000,,1,6.0,,,False,True
0 days 01:57:07.200000,LAW,30,0 days 00:01:14.542000,45.0,2.0,,,0 days 00:00:19.065000,0 days 00:00:38.405000,0 days 00:00:17.072000,0 days 01:56:11.824000,0 days 01:56:50.229000,0 days 01:57:07.301000,310.0,256.0,308.0,297.0,False,MEDIUM,26.0,True,Racing Bulls,0 days 01:55:52.658000,,1,6.0,,,False,True
0 days 01:58:22.151000,LAW,30,0 days 00:01:14.951000,46.0,2.0,,,0 days 00:00:19.272000,0 days 00:00:38.533000,0 days 00:00:17.146000,0 days 01:57:26.573000,0 days 01:58:05.106000,0 days 01:58:22.252000,310.0,253.0,308.0,299.0,False,MEDIUM,27.0,True,Racing Bulls,0 days 01:57:07.200000,,1,6.0,,,False,True
0 days 01:59:37.213000,LAW,30,0 days 00:01:15.062000,47.0,2.0,,,0 days 00:00:19.282000,0 days 00:00:38.717000,0 days 00:00:17.063000,0 days 01:58:41.534000,0 days 01:59:20.251000,0 days 01:59:37.314000,310.0,256.0,306.0,299.0,False,MEDIUM,28.0,True,Racing Bulls,0 days 01:58:22.151000,,1,6.0,,,False,True
0 days 02:00:52.138000,LAW,30,0 days 00:01:14.925000,48.0,2.0,,,0 days 00:00:19.246000,0 days 00:00:38.571000,0 days 00:00:17.108000,0 days 01:59:56.560000,0 days 02:00:35.131000,0 days 02:00:52.239000,310.0,254.0,307.0,298.0,False,MEDIUM,29.0,True,Racing Bulls,0 days 01:59:37.213000,,1,5.0,,,False,True
0 days 02:02:07.046000,LAW,30,0 days 00:01:14.908000,49.0,2.0,,,0 days 00:00:19.184000,0 days 00:00:38.485000,0 days 00:00:17.239000,0 days 02:01:11.423000,0 days 02:01:49.908000,0 days 02:02:07.147000,309.0,249.0,307.0,294.0,False,MEDIUM,30.0,True,Racing Bulls,0 days 02:00:52.138000,,1,4.0,,,False,True
0 days 02:03:22.694000,LAW,30,0 days 00:01:15.648000,50.0,2.0,,,0 days 00:00:19.688000,0 days 00:00:38.871000,0 days 00:00:17.089000,0 days 02:02:26.835000,0 days 02:03:05.706000,0 days 02:03:22.795000,325.0,253.0,309.0,285.0,False,MEDIUM,31.0,True,Racing Bulls,0 days 02:02:07.046000,,1,5.0,,,False,True
0 days 02:04:38.284000,LAW,30,0 days 00:01:15.590000,51.0,2.0,,,0 days 00:00:19.519000,0 days 00:00:38.946000,0 days 00:00:17.125000,0 days 02:03:42.314000,0 days 02:04:21.260000,0 days 02:04:38.385000,326.0,253.0,311.0,300.0,False,MEDIUM,32.0,True,Racing Bulls,0 days 02:03:22.694000,,1,6.0,,,False,True
0 days 02:05:53.155000,LAW,30,0 days 00:01:14.871000,52.0,2.0,,,0 days 00:00:19.156000,0 days 00:00:38.625000,0 days 00:00:17.090000,0 days 02:04:57.541000,0 days 02:05:36.166000,0 days 02:05:53.256000,311.0,256.0,309.0,300.0,False,MEDIUM,33.0,True,Racing Bulls,0 days 02:04:38.284000,,1,5.0,,,False,True
0 days 02:07:08.109000,LAW,30,0 days 00:01:14.954000,53.0,2.0,,,0 days 00:00:19.124000,0 days 00:00:38.619000,0 days 00:00:17.211000,0 days 02:06:12.380000,0 days 02:06:50.999000,0 days 02:07:08.210000,312.0,256.0,308.0,294.0,False,MEDIUM,34.0,True,Racing Bulls,0 days 02:05:53.155000,,1,5.0,,,False,True
0 days 02:08:23.489000,LAW,30,0 days 00:01:15.380000,54.0,2.0,,,0 days 00:00:19.167000,0 days 00:00:38.932000,0 days 00:00:17.281000,0 days 02:07:27.377000,0 days 02:08:06.309000,0 days 02:08:23.590000,312.0,251.0,308.0,301.0,False,MEDIUM,35.0,True,Racing Bulls,0 days 02:07:08.109000,,1,5.0,,,False,True
0 days 02:09:39.400000,LAW,30,0 days 00:01:15.911000,55.0,2.0,,,0 days 00:00:19.325000,0 days 00:00:39.544000,0 days 00:00:17.042000,0 days 02:08:42.915000,0 days 02:09:22.459000,0 days 02:09:39.501000,313.0,248.0,327.0,302.0,False,MEDIUM,36.0,True,Racing Bulls,0 days 02:08:23.489000,,1,6.0,,,False,True
0 days 02:10:54.763000,LAW,30,0 days 00:01:15.363000,56.0,2.0,,,0 days 00:00:19.206000,0 days 00:00:38.910000,0 days 00:00:17.247000,0 days 02:09:58.707000,0 days 02:10:37.617000,0 days 02:10:54.864000,313.0,254.0,310.0,309.0,False,MEDIUM,37.0,True,Racing Bulls,0 days 02:09:39.400000,,1,6.0,,,False,True
0 days 02:12:10.894000,LAW,30,0 days 00:01:16.131000,57.0,2.0,,,0 days 00:00:19.568000,0 days 00:00:39.347000,0 days 00:00:17.216000,0 days 02:11:14.432000,0 days 02:11:53.779000,0 days 02:12:10.995000,326.0,255.0,311.0,288.0,False,MEDIUM,38.0,True,Racing Bulls,0 days 02:10:54.763000,,1,7.0,,,False,True
0 days 02:13:26.153000,LAW,30,0 days 00:01:15.259000,58.0,2.0,,,0 days 00:00:19.178000,0 days 00:00:38.854000,0 days 00:00:17.227000,0 days 02:12:30.173000,0 days 02:13:09.027000,0 days 02:13:26.254000,312.0,253.0,309.0,302.0,False,MEDIUM,39.0,True,Racing Bulls,0 days 02:12:10.894000,,1,7.0,,,False,True
0 days 02:14:41.348000,LAW,30,0 days 00:01:15.195000,59.0,2.0,,,0 days 00:00:19.263000,0 days 00:00:38.698000,0 days 00:00:17.234000,0 days 02:13:45.517000,0 days 02:14:24.215000,0 days 02:14:41.449000,311.0,256.0,308.0,299.0,False,MEDIUM,40.0,True,Racing Bulls,0 days 02:13:26.153000,,1,7.0,,,False,True
0 days 02:15:56.765000,LAW,30,0 days 00:01:15.417000,60.0,2.0,,,0 days 00:00:19.234000,0 days 00:00:38.914000,0 days 00:00:17.269000,0 days 02:15:00.683000,0 days 02:15:39.597000,0 days 02:15:56.866000,312.0,254.0,309.0,297.0,False,MEDIUM,41.0,True,Racing Bulls,0 days 02:14:41.348000,,1,7.0,,,False,True
0 days 02:17:12.268000,LAW,30,0 days 00:01:15.503000,61.0,2.0,,,0 days 00:00:19.251000,0 days 00:00:39.053000,0 days 00:00:17.199000,0 days 02:16:16.117000,0 days 02:16:55.170000,0 days 02:17:12.369000,310.0,252.0,308.0,299.0,False,MEDIUM,42.0,True,Racing Bulls,0 days 02:15:56.765000,,1,7.0,,,False,True
